model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
improved linear,test,weather__distance_range,clear_sky,,near,453,41.037527593818986,14.080528570917892,45.824336462421044,10.619045379042412,8.854559846449021,0.2707931238578353,0.21643247643348218,14.078016461964712,0.00035678843271902405,4.786808868602059,3.1192873209108924,23.14146947784259,29.57086005892578,49.51324461120424,0.32671081677704195,0.5474613686534217,0.847682119205298,0.6556291390728477,0.3443708609271523
improved linear,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,114.63013780302815,16.427236472633393,15.058760679357732,0.12192565260562306,0.12047008543486186,19.568552535708324,-0.7791965651375639,-14.665394843019936,-14.875736974225958,31.172660523864963,33.82099941016782,43.43447523070442,0.15807560137457044,0.35051546391752575,0.6013745704467354,0.15120274914089346,0.8487972508591065
improved linear,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,89.77088907552681,9.429185389229321,7.566023300493967,0.11286523026751413,0.08659332032661339,12.16585559260909,-0.12995931157124718,4.178602574149396,3.2292793726149114,19.738136063032016,24.13539471901638,33.553648605499674,0.36363636363636365,0.6033057851239669,0.9035812672176309,0.6336088154269972,0.36639118457300274
improved linear,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,43.40505367327318,10.596593061755094,8.702832546404707,0.27902273128195754,0.23838531837569174,13.459118899235984,0.1093874980792251,3.84902830329432,2.180284144640382,21.430510474355877,27.137054699370935,45.640268217202944,0.2854122621564482,0.5623678646934461,0.8752642706131079,0.5581395348837209,0.4418604651162791
improved linear,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,116.85591929359765,16.12189592280697,14.108897500588213,0.11832491870297579,0.11336474639029462,19.508633018438378,-0.7556164651869175,-13.573443587288779,-13.903929058881673,31.245120744576113,34.67085509248936,52.09618445381848,0.18005540166204986,0.37119113573407203,0.6232686980609419,0.21329639889196675,0.7867036011080333
improved linear,test,time_of_day__distance_range,,10AM,mid,504,84.92063492063492,11.233173076858272,88.39753999805461,10.778557277133071,8.928288958461891,0.12873132350801453,0.10080691558805045,13.753117617735475,-0.4989854365469748,3.4769050774196892,3.150937510708488,22.927361996743876,27.72961301181895,39.27233782305811,0.3134920634920635,0.5436507936507936,0.8511904761904762,0.5972222222222222,0.4027777777777778
improved linear,test,time_of_day__distance_range,,10AM,near,609,39.523809523809526,13.893915737427195,43.79085585892668,10.622876066575406,8.703873081264689,0.27577310641559943,0.23838531837569174,13.583311048297167,0.044211126897297004,4.267046335117162,2.8985605559805236,22.671954902255937,27.255823409395703,41.04531454405732,0.3070607553366174,0.541871921182266,0.8571428571428571,0.6026272577996716,0.3973727422003284
improved linear,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,114.31027612575431,16.46610238215745,14.76148396862277,0.12161380267074205,0.1202542771065993,19.73785418126749,-0.7740619147070824,-15.164723874245679,-14.636314257346385,32.19336079953606,37.10299968716039,41.66728922258481,0.165,0.34,0.625,0.125,0.875
improved linear,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,89.97488007592561,9.217639562089538,7.376077141440447,0.11156565154796745,0.08479910970841738,11.806502643394362,-0.1657055738803226,5.24236978785977,4.858451186336936,21.566733056242477,24.14348141558275,32.37789427650202,0.34156378600823045,0.6337448559670782,0.8930041152263375,0.6419753086419753,0.35802469135802467
improved linear,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,46.12108387018483,10.578184701488798,8.756261828536637,0.2735054107156632,0.2138014356822606,14.10851427800233,0.07133391605384698,4.386068097314176,2.6448453414619877,22.810979227708437,30.814790169627994,49.51324461120424,0.3028391167192429,0.580441640378549,0.8706624605678234,0.61198738170347,0.38801261829652994
RF,cv_oof,weather,clear_sky,,,6241,77.55407787213588,38.0146161323781,77.57275739296146,7.666433404045068,5.759285714285738,0.09956822473558566,0.07929788359788346,10.433070855936576,0.9246777828863672,0.01867952082559601,0.09206349206348818,17.3811492211492,21.83832972582971,49.75240740740742,0.4564973561929178,0.7074186829033808,0.9336644768466592,0.5209101105592052,0.46691235378945684
RF,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.21071879926524,7.381907392007749,5.587807539682558,0.09480806066842501,0.07065678130511466,10.389467459916348,0.9270362326813042,-0.08818573907593305,0.0,17.070080808080792,22.104883928571425,57.72397885739991,0.4701095461658842,0.7205007824726135,0.931924882629108,0.4860719874804382,0.4940532081377152
RF,cv_oof,time_of_day,,10AM,,8325,77.34534534534535,38.149354242043735,77.27334544704739,7.842084998640148,5.968333333333334,0.1003793004427066,0.07823187062423216,10.785706794573173,0.9200676027745509,-0.07199989829795252,0.04111111111110688,17.913286747852545,22.552377770377745,57.72397885739991,0.44696696696696697,0.6938138138138138,0.9256456456456457,0.513993993993994,0.4681081081081081
RF,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.61436859500877,6.904607871782528,5.092602513227519,0.09093616397131753,0.06966466364323516,9.645482198923638,0.9369736839163001,0.03540900374077712,-0.08689814814814945,15.814617268624616,20.379677129075475,46.1796626984127,0.4951230840687413,0.7531351602415235,0.9465861588481189,0.4825824431026475,0.5048769159312587
RF,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,124.16443344748717,11.070690641890552,9.600335497835474,0.08507829007497536,0.07402892434363025,13.419111361996995,0.16886062331245522,-5.26391300920575,-6.65878306878308,22.137218549968555,25.591588677425623,40.35944444444448,0.2431496062992126,0.5203149606299212,0.8582677165354331,0.30551181102362207,0.694488188976378
RF,cv_oof,distance_range,,,mid,4230,84.79432624113475,11.121200589874881,85.73631741045942,8.873707904076591,7.480805496962624,0.10433646144998805,0.09028938943001438,11.388398867692015,-0.04862930621504025,0.9419911693246709,-0.377894721019743,17.30983856421362,22.064417520857155,57.72397885739991,0.3375886524822695,0.6423167848699763,0.9326241134751773,0.4851063829787234,0.5148936170212766
RF,cv_oof,distance_range,,,near,5226,39.866054343666285,14.329685440179697,42.216106615913176,4.273128948972122,2.406537999037994,0.09869154139390157,0.06093821649029974,6.898847622241783,0.7682179545493213,2.3500522722468866,0.5520436507936513,10.540229446479454,14.406531598628373,54.78909391534394,0.6990049751243781,0.8897818599311137,0.9781859931113662,0.6381553769613472,0.32300038270187525
RF,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,124.10536653837524,11.568919178235998,10.423850010579542,0.08848974376287856,0.07952323851513948,13.74195399100239,0.1256090480780051,-5.727966794958101,-7.268586760461751,22.167857142857173,25.13601098901098,40.35944444444448,0.2150326797385621,0.477124183006536,0.8542483660130719,0.28954248366013075,0.7104575163398693
RF,cv_oof,weather__distance_range,clear_sky,,mid,2172,84.76058931860037,11.144776098027783,86.56256212883609,9.068092868461978,7.585980228348646,0.1067483935685904,0.0923686997021029,11.640885660516235,-0.09101155794892613,1.8019728102357346,1.0663528138528164,17.799770274584933,22.75190945165943,49.75240740740742,0.3383977900552486,0.6390423572744015,0.9277163904235728,0.5363720073664825,0.4636279926335175
RF,cv_oof,weather__distance_range,clear_sky,,near,2539,39.885781803859786,14.333930043830462,41.84186023707224,4.115741166461118,2.736269841269852,0.10010180062489463,0.06767460317460333,6.151270926969871,0.8158383701250116,1.9560784332124541,0.7061111111111096,9.796870370370364,13.113186216899612,32.92091625966626,0.703032690035447,0.9046868846002363,0.9866089011421819,0.6471051595116187,0.32296179598267033
RF,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,124.21937105900162,10.60729267191576,8.992295482295447,0.081905327070421,0.06917227398205687,13.11170518661261,0.20776906848696253,-4.8323006735211935,-6.131914682539701,22.105498677248686,26.35755621693123,39.46193392255887,0.2693009118541033,0.5604863221884498,0.8620060790273556,0.3203647416413374,0.6796352583586626
RF,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.86430403421348,8.66855525944828,7.362753855679394,0.10179092376213368,0.08807218947587123,11.115707245884991,-0.00352751190503664,0.034372061424364574,-1.6450138287638367,16.916306314056325,21.311821467883945,57.72397885739991,0.336734693877551,0.6457725947521866,0.9378036929057337,0.43100097181729835,0.5689990281827016
RF,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.56973949863633,4.421847810079471,2.1436507936507923,0.0973589592623454,0.05378306878306873,7.537420271091402,0.7231676240523766,2.7223260263624156,0.42111111111110944,11.218091871091891,15.688154761904757,54.78909391534394,0.6951991068105694,0.8756978042426498,0.9702270189802754,0.6296985485671753,0.3230368440640119
RF,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,124.60651826830771,11.953427764467783,10.793573635794075,0.09187438855548058,0.08141976563425844,14.192665577273797,0.06963235335367846,-5.329880948913411,-7.055583061262425,22.886389483065987,26.205925731974105,40.35944444444448,0.20107632093933464,0.4642857142857143,0.8351272015655578,0.3150684931506849,0.684931506849315
RF,cv_oof,time_of_day__distance_range,,10AM,mid,2852,84.71949509116409,11.09495538921566,84.9970618159266,8.949452738679065,7.581158563658541,0.10555589770188582,0.09177536762179642,11.419661554576216,-0.05938872157556019,0.2775667247624937,-1.0363885301782076,17.503700625841898,22.102127645502605,57.72397885739991,0.33134642356241234,0.6367461430575035,0.9312762973352033,0.4687938288920056,0.5312061711079944
RF,cv_oof,time_of_day__distance_range,,10AM,near,3429,39.86293379994167,14.251373833238855,42.63437072243393,4.470315559170133,2.454444444444441,0.10114348373646888,0.060970435942658226,7.341351299812622,0.7346381121013137,2.7714369224922493,0.7585714285714289,10.995794261294225,15.210289682539681,54.78909391534394,0.689705453484981,0.8780985710119569,0.9749198016914552,0.6701662292213474,0.2863808690580344
RF,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,123.3654755573393,9.475363781989705,7.974536019536032,0.0727960395938501,0.06156193528693507,11.894163240046662,0.3438825721444285,-5.1446924355873085,-5.996005291005275,19.919119167869184,23.960925162800145,37.90082010582012,0.3191865605658709,0.6215738284703802,0.9000884173297966,0.28824049513704686,0.7117595048629531
RF,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,87.26632971496424,8.716941381372486,7.271529761904787,0.10181263547726498,0.0879593312862686,11.323421364790612,-0.02697259276297359,2.3171279733096695,0.3788280932031327,17.083578703703704,21.856378547378565,46.1796626984127,0.3505079825834543,0.6538461538461539,0.9354136429608128,0.5188679245283019,0.4811320754716981
RF,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.41798328744369,3.8968613438697415,2.31468253968254,0.09401279331785072,0.06077017195767187,5.964059432255838,0.8303045014231613,1.545974383715252,0.23507936507936478,9.332746031746035,12.862804232804237,32.53376984126989,0.7167501391207568,0.9120756816917084,0.9844184752365053,0.577072899276572,0.39287701725097385
RF,test,weather,clear_sky,,,1107,77.92682926829268,37.82915850526628,77.85038543429326,7.568306956672206,5.646269841269856,0.09857414728277487,0.08082912698412724,10.259215433314827,0.9264513106475388,-0.07644383399941822,0.011111111111109295,17.18552585051116,21.754622835497862,42.431269841269796,0.45799457994579945,0.7118337850045167,0.9367660343270099,0.5031616982836495,0.47696476964769646
RF,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.25731960286872,7.437019529921972,5.444285714285712,0.09367730281609654,0.07037308201058166,10.605901482218485,0.9250693100124444,-0.2981373625261279,0.0,17.63043540718541,21.628177822177857,53.86457349335396,0.4631765749778172,0.7240461401952085,0.9263531499556344,0.48535936113575867,0.49778172138420584
RF,test,time_of_day,,10AM,,1474,77.3100407055631,38.428768192966274,77.14130470614953,7.721707163654049,5.699868052018793,0.09851209048184496,0.07775323114640152,10.71963860427345,0.9221878597805857,-0.16873599941357367,0.030833333333331936,17.861301648796857,22.056628097163788,53.86457349335396,0.4470827679782904,0.7042062415196744,0.9240162822252375,0.5115332428765265,0.46743554952510175
RF,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.34617464648855,7.076105857937011,5.20306547619046,0.09143299992833302,0.07009956866325895,9.86126599971283,0.9327226941545775,-0.22619377456407222,-0.4934523809523821,15.727219576719609,20.65796538949302,42.431269841269796,0.4868421052631579,0.7447368421052631,0.9460526315789474,0.4605263157894737,0.5263157894736842
RF,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,125.43589333972449,11.269028245331942,10.103640873015905,0.08662575813682354,0.07587460317460322,13.60637726013366,0.1507466945653051,-4.653233219990328,-6.1001984126984325,22.113144827881683,25.659724765974772,36.74773093636094,0.23529411764705882,0.49554367201426025,0.8431372549019608,0.31194295900178254,0.6880570409982175
RF,test,distance_range,,,mid,747,84.85943775100401,11.137466524941116,85.04198474805736,8.78764597538145,7.517015947015949,0.10324554595294855,0.09223239671850791,11.447019721005464,-0.05636022063139756,0.18254699705333946,-1.3477248677248639,17.41626291652152,20.919931790431768,53.86457349335396,0.3333333333333333,0.6666666666666666,0.9437751004016064,0.44712182061579653,0.5528781793842035
RF,test,distance_range,,,near,926,40.28077753779698,14.192710911730172,42.49835539720456,4.182873025936323,2.4703769841269825,0.09608469565244276,0.06047010281385266,6.697867595256746,0.7772886233056727,2.2175778594075886,0.4831481481481461,10.26170861273799,13.982381715506712,43.576053630465424,0.6997840172786177,0.8941684665226782,0.9751619870410367,0.642548596112311,0.31317494600431967
RF,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,126.18032044055322,11.483089742209147,10.490675459072492,0.08718740991279865,0.07877761478738873,13.705512932096747,0.144508631406274,-4.764124003891225,-6.249760101010082,22.34887961443633,25.215163437257196,36.74773093636094,0.21481481481481482,0.4740740740740741,0.8592592592592593,0.3148148148148148,0.6851851851851852
RF,test,weather__distance_range,clear_sky,,mid,384,84.16666666666667,10.793194872490515,84.91601065552162,8.596587906487878,7.595897585141273,0.10222155633733655,0.09358088240346649,11.002575190068956,-0.039174912494152725,0.7493439888549348,-0.10539424330800529,16.6588467134717,20.86610037878783,42.431269841269796,0.3541666666666667,0.671875,0.9453125,0.484375,0.515625
RF,test,weather__distance_range,clear_sky,,near,453,41.037527593818986,14.080528570917892,43.055059746342124,4.363337338958758,2.902693338204834,0.10226910095372828,0.07039298941798947,6.529025247165122,0.7849899403542769,2.017532152523134,0.7191269841269872,10.513714045214076,13.868428978428968,25.79042328042327,0.6909492273730684,0.8874172185430463,0.9757174392935982,0.6313465783664459,0.3200883002207506
RF,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,124.74518778225448,11.07041448534278,9.370764472455704,0.08610463793231053,0.0724765486365485,13.513745303064693,0.1514880068418577,-4.550344863793621,-5.871632996632968,22.055279197225133,26.110098304473304,35.733129046879085,0.2542955326460481,0.5154639175257731,0.8281786941580757,0.30927835051546393,0.6907216494845361
RF,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.17524659801254,8.989756990409361,7.265899470899512,0.1043287746372323,0.08946783910533881,11.899120836577232,-0.08095406931156157,-0.4170399033648769,-2.455505050505039,17.75855428199649,20.715731990231998,53.86457349335396,0.31129476584022037,0.6611570247933884,0.9421487603305785,0.40771349862258954,0.5922865013774105
RF,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.965190344013635,4.010039339257331,1.9970502645502464,0.09016178740406573,0.05274187617937625,6.855673590956847,0.7689234942393732,2.409164974034773,0.4377777777777787,9.930512529385938,14.04815873015872,43.576053630465424,0.7082452431289641,0.9006342494714588,0.9746300211416491,0.653276955602537,0.30655391120507397
RF,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,126.02597934167079,12.078780081625492,10.930552189573376,0.09303906457013161,0.08322860593512733,14.187390024954738,0.07150197771110511,-4.403383539215634,-6.305728835978826,23.038150006532334,25.623348846142903,36.74773093636094,0.1745152354570637,0.4487534626038781,0.8199445983379502,0.3379501385041551,0.6620498614958449
RF,test,time_of_day__distance_range,,10AM,mid,504,84.92063492063492,11.233173076858272,84.18586502835144,8.730982683280596,7.55631373256373,0.10237354317479488,0.09237829693280832,11.409051649763951,-0.031559283066879384,-0.7347698922834703,-1.9687735875235717,17.150904157548744,20.057275655716847,53.86457349335396,0.3392857142857143,0.6646825396825397,0.9484126984126984,0.42857142857142855,0.5714285714285714
RF,test,time_of_day__distance_range,,10AM,near,609,39.523809523809526,13.893915737427195,42.33370873601331,4.303680586840469,2.3642857142857068,0.09856067865406459,0.057516137566137646,7.147471937664356,0.7353599338261275,2.8098992122037854,0.8623015873015873,10.871354808590091,15.5947043969103,43.576053630465424,0.6978653530377669,0.8883415435139573,0.9655172413793104,0.6830870279146142,0.2660098522167488
RF,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,124.37078810621135,9.807426180822077,7.734243210493204,0.07504974002470244,0.057377912696285636,12.489411477008101,0.2896819535938038,-5.104211893788652,-5.766599141599173,21.298568797442506,26.308686169529942,35.733129046879085,0.345,0.58,0.885,0.265,0.735
RF,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,86.81764046300295,8.90516984047952,7.326135161135198,0.10505414430763764,0.09223239671850791,11.525369579187668,-0.11085163083527982,2.0851301749370936,-0.2558643589526213,17.941337202250246,23.06070322270317,42.431269841269796,0.32098765432098764,0.6707818930041153,0.934156378600823,0.48559670781893005,0.51440329218107
RF,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.8146639671272,3.950785314293975,2.6201851851851714,0.09132799644743426,0.06370061728395057,5.736070557294233,0.8464937754663637,1.0796481942565357,0.16499999999999915,9.811927527151198,12.342449735449726,24.786012506012526,0.7034700315457413,0.9053627760252366,0.9936908517350158,0.5646687697160884,0.4037854889589905
RF+jitter,cv_oof,weather,clear_sky,,,6241,77.55407787213588,38.0146161323781,77.60298140899471,6.248968880234189,4.545793650793634,0.08216740766422267,0.062168694223572345,8.708980492529156,0.9475152156920651,0.0489035368588363,0.09955206830204588,14.718766835016822,18.681269841269867,44.56395134386311,0.5345297228008332,0.7933023553917642,0.959461624739625,0.5233135715430219,0.461945201089569
RF+jitter,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.13955255266686,6.940377881580221,4.915194805194815,0.09001520066495394,0.06247658865734847,10.002414432277767,0.9323714050033879,-0.15935198567429393,0.0,16.45888415103414,21.48115057803303,58.325356829161166,0.5050078247261346,0.7549295774647887,0.9384976525821597,0.481377151799687,0.49483568075117373
RF+jitter,cv_oof,time_of_day,,10AM,,8325,77.34534534534535,38.149354242043735,77.12163680621182,6.887809753892706,5.022243230625591,0.08875749745282595,0.06528963844797175,9.73150392499384,0.9349292904736787,-0.22370853913352257,0.00833333333333286,16.008860681257723,20.617307408500576,58.325356829161166,0.4983783783783784,0.7557957957957958,0.9453453453453453,0.5022222222222222,0.47663663663663663
RF+jitter,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.84587119678677,6.039900892634092,4.165493996744001,0.08107240064716524,0.05641071428571438,8.677935451565068,0.9489839456930707,0.26691160551877163,0.00833333333333286,14.618021600844926,19.20319871101122,44.56395134386311,0.5606130980027868,0.8088713423130516,0.9556432884347422,0.5018578727357176,0.48235020901068276
RF+jitter,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,126.00349662112542,9.542405710582965,7.4872118159617855,0.07308497185377218,0.0591123157286529,12.054234991252128,0.32933498615309376,-3.424849835567507,-3.670761183261206,20.710563638454957,24.118652740777677,38.556157407407426,0.33921259842519685,0.6214173228346457,0.8891338582677165,0.3662992125984252,0.6337007874015748
RF+jitter,cv_oof,distance_range,,,mid,4230,84.79432624113475,11.121200589874881,84.45012568450048,7.760336731521014,6.45895904090586,0.09168042682461094,0.07664507828879916,10.071295507005528,0.17989902184101036,-0.34420055663427745,-1.675050798945385,15.526209113000272,19.159542963980478,58.325356829161166,0.39361702127659576,0.723404255319149,0.956501182033097,0.4401891252955083,0.5598108747044918
RF+jitter,cv_oof,distance_range,,,near,5226,39.866054343666285,14.329685440179697,42.088942665053025,3.870162062649134,2.009107142857136,0.08958111985794845,0.04977667047458739,6.521630391792443,0.7928718865038152,2.2228883213867374,0.4228174603174626,9.696031380271435,13.723886427956188,50.135547693047684,0.73115193264447,0.9073861461921163,0.9789513968618446,0.6347110600841944,0.3185993111366246
RF+jitter,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,127.33719131020106,9.831662636139221,8.019636312805162,0.07503285706491938,0.06312135145450354,12.205838871837615,0.310167041907648,-2.4961420231322604,-2.9420535714285663,20.61327890102322,23.42679525451615,34.168461152137624,0.3196078431372549,0.5862745098039216,0.8901960784313725,0.38758169934640524,0.6124183006535948
RF+jitter,cv_oof,weather__distance_range,clear_sky,,mid,2172,84.76058931860037,11.144776098027783,84.3361154473034,6.935067018683955,5.906800238613961,0.08264514431590958,0.07051619660101782,8.797551740914903,0.3768666950382912,-0.4244738712969728,-1.3526606753812516,13.652243058671335,16.467198840712413,44.56395134386311,0.4249539594843462,0.7762430939226519,0.9751381215469613,0.4553406998158379,0.5446593001841621
RF+jitter,cv_oof,weather__distance_range,clear_sky,,near,2539,39.885781803859786,14.333930043830462,41.87328141685128,3.503113581593941,2.0721608946608967,0.0860580017601148,0.05094246031746028,5.517978196534632,0.8518064168058522,1.9874996129914846,0.7040476190476141,8.67458730158731,11.938231501957487,41.95526482776482,0.7577786530129973,0.9326506498621504,0.98779046868846,0.6632532493107522,0.30051201260338717
RF+jitter,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,124.76303894678755,9.2733703938042,7.0393514025657,0.071273260988693,0.055351728018570155,11.91149776495345,0.34616797210939443,-4.288632785735244,-4.285958994709048,20.876744432468122,25.097650218789923,38.556157407407426,0.3574468085106383,0.6541033434650456,0.888145896656535,0.3465045592705167,0.6534954407294833
RF+jitter,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.57045135757728,8.63132109317412,7.084960016835005,0.10121620603204504,0.08353924975613439,11.26039090935676,-0.029821649910475312,-0.25948061521184146,-2.111330586985865,17.356532007752598,21.17098580258661,58.325356829161166,0.36054421768707484,0.6676384839650146,0.9368318756073858,0.42419825072886297,0.575801749271137
RF+jitter,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.29272528849338,4.2169935079037435,1.9148148148148039,0.09291018455850654,0.04775238095238095,7.345044507229773,0.7371183445645987,2.445311816219467,0.2362962962962989,10.798380268853949,15.898677128427131,50.135547693047684,0.7059918124302196,0.8835132117603275,0.9705991812430219,0.6077409750651284,0.33569036099739485
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,126.30937250517803,10.339550330441838,8.55609718406592,0.07908754119253533,0.06657213961561778,12.72654723005892,0.2519203385150607,-3.627026712043121,-4.311509270700071,21.505116721241727,24.468024720011798,38.556157407407426,0.2901174168297456,0.5645792563600783,0.87426614481409,0.37426614481409004,0.62573385518591
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,mid,2852,84.71949509116409,11.09495538921566,83.44361913804994,7.813380097922218,6.599564995190011,0.09226587366164646,0.07896635981110489,10.10920061512747,0.16980041961460324,-1.2758759531141644,-2.691277064438836,15.049625000000011,18.738792892978648,58.325356829161166,0.3800841514726508,0.7258064516129032,0.958976157082749,0.4018232819074334,0.5981767180925667
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,near,3429,39.86293379994167,14.251373833238855,42.54303506252877,4.060430238104257,2.008412698412691,0.09160366299627241,0.049400793650793653,6.955180273489559,0.7618210823221963,2.6801012625870997,0.6050000000000004,10.296489417989427,14.747171229671231,50.135547693047684,0.7209098862642169,0.89472149314669,0.9763779527559056,0.6620005832604258,0.2866724992709245
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.45070236205953,8.101765920139522,6.066854403766229,0.06223682708946454,0.04707533931447002,10.732894658915107,0.46574632509555813,-3.0594656308671055,-2.980193602693589,18.310346320346298,22.971303418803437,38.18837481962481,0.42793987621573826,0.7241379310344828,0.9160035366931919,0.35190097259062775,0.6480990274093722
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,86.53325824653018,7.650554669854663,6.147406204906186,0.09046874730412818,0.07303301116321947,9.99238783743654,0.20027240696420534,1.584056504875619,0.406662041662031,16.307667318792326,19.820853937728906,44.56395134386311,0.4216255442670537,0.7184325108853411,0.951378809869376,0.5195936139332366,0.48040638606676345
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.22245249758259,3.5070960784334315,2.0149066293183964,0.0857217428844855,0.050420494628828055,5.602000907287524,0.8502824379257183,1.350443593854159,0.19222222222222385,8.584357142857131,12.087123598098241,33.40428571428569,0.7506956037840846,0.9315525876460768,0.9838619922092376,0.5826377295492488,0.3795214245965498
RF+jitter,test,weather,clear_sky,,,1107,77.92682926829268,37.82915850526628,77.70405888220695,6.393121859589396,4.6781864208588075,0.08362430298642066,0.06585770633687306,8.885250143999993,0.9448321630309329,-0.22277038608572744,0.01149470899471794,14.830241433214564,18.946425806649508,45.44595238095237,0.5266485998193315,0.7841011743450768,0.9539295392953929,0.5049683830171635,0.4823848238482385
RF+jitter,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.2159363659643,6.953319060621171,4.836992758703282,0.08877115194332523,0.0622438822751322,10.186953975358438,0.9308721193242121,-0.3395205994305464,-0.04804894179893893,16.31782952868908,21.793787062086906,56.03097703222704,0.5075421472937001,0.7568766637089619,0.9370008873114463,0.4800354924578527,0.5004436557231589
RF+jitter,test,time_of_day,,10AM,,1474,77.3100407055631,38.428768192966274,76.94693625002196,6.8878985931941905,4.855625300625277,0.0883065237000894,0.06484554652523392,9.93370091304605,0.933179575149346,-0.3631044555411231,0.0,16.06670645471535,21.143343973704166,56.03097703222704,0.5074626865671642,0.757123473541384,0.9396200814111262,0.4925373134328358,0.4891451831750339
RF+jitter,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.4486439927796,6.2642288862069515,4.612940901690919,0.08217549435810981,0.06057545267489699,8.803141044530168,0.9463859562252093,-0.1237244282730405,0.0,14.328014388389398,18.325672346073922,37.3986357331752,0.5355263157894737,0.7960526315789473,0.9565789473684211,0.4921052631578947,0.49605263157894736
RF+jitter,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,126.98209610156592,9.764048502554735,7.717148199023171,0.07484450264992248,0.06173718559218537,12.220433984738895,0.3149449253386859,-3.1070304581488872,-3.501507518490314,21.140386914498777,24.652345302738354,33.51977753727752,0.32976827094474154,0.6114081996434938,0.8787878787878788,0.36541889483065954,0.6345811051693404
RF+jitter,test,distance_range,,,mid,747,84.85943775100401,11.137466524941116,83.91420176436007,7.969259298252882,6.596128408628388,0.09392831648768876,0.07820042259327968,10.588756530320746,0.09610683635170669,-0.9452359866439316,-2.4614716492657607,15.101827067993717,19.71297672933666,56.03097703222704,0.37617135207496655,0.714859437751004,0.9504685408299867,0.4029451137884873,0.5970548862115127
